"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","y"
52.9030233189925,-20.6526984447278,2.91704590584319,11.5366786699421,17.5393560519269,0.306624773866207,9.3473015552722,1.2,NA,25.2973949906874,0.279203244433759,-9.38469936952195,-0.400436423491021,2.07377364162015,2.54114126134968,1
46.0538821942218,-21.5072655728533,2.87244322958816,11.5449398404968,14.9607734833922,0.958746391550544,8.49273442714672,1.2,NA,25.4126803547282,1.39286216097868,-9.85952146666706,-0.448959654969188,1.59497575569373,0.0376546581870948,0
39.9126001284727,-25.3785259698869,8.21713126736895,13.7213668938559,13.0567817395019,-2.203428689197,4.62147403011314,2,-0.179612245027816,23.8528453942292,1.82524717250976,-11.4937078029407,-0.137451754721561,-0.658474023190735,0.075457662530829,0
54.2782735241504,-21.0945765491959,0.114950238377384,11.6315471851693,17.7983495837656,-1.50071506122328,8.90542345080409,1.2,NA,25.9231162799264,0.0727701182270947,-9.95162324676797,-1.22302966994679,0.763633085322369,0.179279027515492,0
52.5981946635395,-20.1498049634759,4.74412244000152,5.69390087139614,12.101924966684,-0.16028559969254,9.85019503652413,2,-0.181923804558765,25.6489769161357,-1.17037103008696,-8.16225080531875,0.648656824502779,-0.96894754865809,0.024291266389111,0
39.8263785580817,-24.3481388021586,0.000477654389054784,13.9099352343319,13.8000141226776,-0.946096716311808,5.6518611978414,2,NA,24.104744029404,-0.225767026093314,-11.0155855325245,-0.396050478282449,-1.36670520052587,5.80960140306389,0
55.0392475706166,-18.5940378159508,7.56845507544009,10.4785044723248,18.508555717663,-0.0550948452564275,11.4059621840492,1.2,-2.10993307983668,26.3173825717393,1.30010844129921,-7.77412730167308,-0.187973734405606,0.86322779618554,12.7148072863015,1
47.7318353983889,-21.372947140916,0.427421483233656,11.6368571587642,15.7182476178011,-0.233905646712385,8.62705285908402,1.2,NA,24.3424544247417,0.522676782116578,-9.0689197313545,0.448920177494782,-1.41318882227125,3.48016406149082,0
57.1459158145584,-19.5464414424604,9.72107911306466,12.4706078251178,20.6421956068792,NA,10.4535585575396,1.2,NA,26.2150312191122,-1.2334212826807,-8.24221837740505,0.773164831542042,0.866400805111526,2.77005526837477,0
46.8441945044857,-20.7517382037953,9.09443517524599,12.9720363891221,17.0261360606082,-1.08701020023535,9.2482617962047,1.2,0.5143394043054,25.517696729827,-0.832280910918248,-9.66567733713791,-0.307839216008325,0.366216330686397,2.36308451246645,0
45.2151533684265,-22.4792777533494,8.09298951161613,13.8779286834295,16.53520343198,1.83342922778486,7.52072224665063,2,NA,24.4525042965816,-1.32865495604339,-9.9187236065298,1.17153922180849,-0.68555685096544,3.71992588832906,0
48.1554661394144,-22.4048999511135,6.44028592927297,12.7081201129534,16.1803003387163,-0.418837821198645,7.59510004888652,1.2,NA,24.8605858747337,-0.873860227282335,-10.5419059646219,0.231801860696863,-0.0542984947245113,0.0979235990374657,0
57.7745654866068,-19.6966215403718,4.64028712964128,9.84672243731028,17.8904330193598,-3.04439318374227,10.3033784596282,1.2,-0.766890070093961,25.3914073246527,-0.0504747438760185,-8.82920460399019,2.07245586568362,-2.15533854090485,0.218339845925479,0
50.6709128044632,-21.4399134008232,8.18162212714454,8.51846992608901,13.3868710543737,-0.0745235112442617,8.56008659917682,1.2,NA,25.3807974020115,-0.275768238259598,-9.74637627135064,-0.379674072468575,571.408539597245,0.272849453849362,0
49.6748812817289,-22.261775973414,9.58476515128417,7.16922574540516,11.0751767116328,1.29266720628258,7.73822402658604,1.2,-1.33549760582623,25.0508544098972,0.16246002018783,-10.7875919527372,0.787785557370541,-0.0380236760766259,0.543657308626108,0
52.1339573783865,-19.8368203964525,1.37830232707738,8.94076196004785,15.3732237077846,-0.0166406150249605,10.1631796035475,1.2,1.90399788355003,26.2233735865064,-1.97186321820632,-8.37281045310473,-0.0218440164877432,0.180341844033736,0.0517123580462605,0
52.5855061088066,-22.6394829026904,1.36183340940694,10.990819912011,15.833131315225,1.96160709716516,7.36051709730961,1.2,NA,24.9445617215861,2.52678844378629,-10.1104488439324,1.26677357617774,-0.489464647179182,1.52468361512477,1
54.0363629320442,-19.6739973660686,4.43041623754063,6.15102602646175,13.1069935666171,-0.210103225128354,10.3260026339314,1.2,NA,25.6054556761211,0.484429924068101,-8.53434452174471,0.100345877235978,-0.581409288992713,0.21401034038825,0
52.2551723995175,-19.9706692754242,1.68193369889745,10.332272497532,16.7253927755887,-1.57484997097451,10.0293307245758,1.2,-1.02676497271042,25.1929509184253,0.127372315008847,-8.07783037610371,-0.29431686249328,0.643611065280103,35.5414512129848,1
41.9011043451902,-23.6753828809618,5.34512346338898,12.0635576635121,13.0159011501896,-1.18224904139844,6.32461711903825,2,NA,23.2462563953207,-1.66180667395434,-10.0454905949968,1.05770134432937,1.02546788444054,1.02754368113407,0
52.5361684809173,-20.2336250107627,7.47628954874633,12.8357889829531,19.0961670083646,0.900958722395067,9.76637498923728,1.2,0.0376072643607794,25.992354033358,0.0462606130490412,-8.94465174791341,1.35254666764568,-1.45683159940068,0.672882491283323,0
45.0367537808543,-23.7037695351807,7.1780883325816,12.916374050317,14.7542472485926,NA,6.29623046481935,1.2,-1.66810476120345,23.8311487699288,-0.601194359334523,-10.6062818731648,-1.12176673136609,557.951020615045,0.448285314861789,0
46.7010630214544,-21.5639183406369,2.76791648905166,10.8509430136056,14.3152415471464,0.373859014248002,8.43608165936313,2,NA,25.06224891378,0.427058782687266,-10.2100846636651,-0.264248754989729,-0.303510822360797,0.230167003863318,0
49.8417516774493,-22.6347399700485,1.54419494520307,9.36531860963607,13.2509582606374,2.37782252229827,7.36526002995151,2,-0.234429088235941,24.538251247344,-0.903604305497327,-10.3133990581865,1.28520066961299,-1.08063533874867,0.566444928710967,0
57.9916707040299,-19.1719121237515,2.91869678338412,10.2119504202781,18.7799071813478,-0.367745194277552,10.8280878762485,1.2,NA,26.4565531262772,-2.03893801187116,-8.34436585645766,0.330281658619888,0.819454289345866,1.10241756521681,0
62.2251832894162,-19.3139511438719,1.30642716290886,6.98966554783553,16.6393920432083,0.341074753509844,10.6860488561281,1.2,NA,26.6915924156496,-0.329147346916557,-8.99417407496674,0.486173000809517,-0.332648005843688,1.59273802132117,1
52.1312495139298,-20.2285111929186,9.88755780544804,10.0741697597747,16.0910000531893,0.238040741456304,9.77148880708145,2,NA,25.3193368923788,-0.982228642223494,-9.04477345086743,-1.04634865672663,0.544948784297504,0.153422242066533,0
62.0984482897996,-19.0586233329071,0.196546435049493,6.48849241690794,16.277036813921,0.520910850608037,10.9413766670929,1.2,NA,25.7993202943366,0.914870286668702,-8.32255155232309,-0.605883232932089,0.512624413005569,4.190029946658,1
57.14374613981,-18.8225583025746,1.53421098116523,9.45977615380374,17.960064050856,0.813011945467046,11.1774416974254,1.2,-0.427108510745121,26.3817461139951,0.453226595577844,-8.10284853743469,-0.216293480220096,1.42458643130865,3.43433775816638,1
49.2280125888068,-20.6370052486115,2.47813758209594,14.0996936355532,19.1877561508633,-0.378477682947125,9.36299475138851,1.2,NA,26.4011960673043,1.44028429027888,-9.06821145387857,2.91360772614289,-0.291436311488481,0.750012105173818,0
47.4071628649046,-23.9373036323583,1.16828638722014,9.04464460029823,11.4183535742627,-0.0560880849926759,6.06269636764168,1.2,NA,24.2345153548923,1.43657255402313,-11.0205474396387,-0.421137803440374,0.607003244744612,0.0223007940585674,0
39.9151425983457,-24.4590278888666,7.99420984248548,12.3112526528689,12.1627523756138,-0.565032639283618,5.54097211113338,1.2,NA,23.6392819943025,1.64073687451657,-10.8441138991111,-0.3049049427606,1.33724782389099,0.707099252884003,0
44.1066574229302,-22.0334872231174,8.94669028921252,9.58354770371403,11.9570279342597,1.77096974747356,7.96651277688262,2,-0.987194987203614,24.9999873081023,0.641224903891362,-10.4842275894491,1.15018949890866,-0.0851758716776233,1.35186106857872,0
48.1935243361387,-21.4205350628735,1.3430874268614,12.7059841751046,16.9117988605768,NA,8.57946493712654,1.2,-2.28001514100902,24.7642419967282,-0.823515332960365,-9.27220797852271,2.12418501670532,1.42714008240402,0.0458655831871956,0
63.7035926523959,-15.5959917828375,0.114225944084484,6.83507306592097,19.0522771263348,0.344991762630061,14.4040082171625,1.2,NA,27.4931539907339,0.476285126994238,-7.15236326502791,0.920437411634006,-1.10425514632624,0.548861938521639,0
57.71730151741,-19.4657524154486,2.58687769641421,5.16966968549185,13.3077965236026,NA,10.5342475845514,1.2,NA,25.0223943159088,1.28301626618783,-8.44385089845693,0.00995956588427345,-0.253096524560237,0.0260446926660749,0
57.3366558700686,-19.9648526100181,9.18126995453909,9.62941991925442,17.3967141795419,-0.108679015208911,10.0351473899819,1.2,NA,25.1774039538991,-1.04070994777401,-8.8578251963816,-3.23985975434063,-1.48175455414414,0.00758883172952967,0
42.8247641536018,-22.0350891885674,3.71439373343177,11.8730800219996,13.9100405621392,-0.0652082288072728,7.96491081143259,1.2,NA,24.4886548517459,-0.61620300357675,-10.123692446522,0.467404850757374,-1.25345625218397,11.5376095872204,0
50.6146123501992,-19.4493503826528,7.92508222825397,11.1556214712774,17.2236231649553,-1.15889941828729,10.5506496173472,1.2,NA,25.3592780137374,-0.308346678349532,-8.33588301755948,-0.828881440309703,-0.699447443098655,0.365537938643562,0
36.7239087781932,-25.151424684183,2.09365096717709,13.4276731181165,11.9907993413909,NA,4.84857531581699,1.2,NA,23.2059732001553,1.25613621993032,-10.7429597558366,-0.198583007648324,0.277261871723087,0.0589804477099965,0
44.9878422871917,-24.28172013914,3.25538451597139,9.0920087741055,10.4765317418961,-2.99704631167842,5.71827986086004,1.2,0.000262632515836497,23.4949220897621,0.774509980043263,-11.0919227766364,-0.443517016569915,0.278004934153254,0.110118312391843,0
51.8188331420898,-19.3564854713806,2.00367064262751,12.0995926462885,18.5742477935548,1.07008370091043,10.6435145286194,1.2,NA,25.8622955754996,1.0817806504231,-8.60089643218802,-0.698889962281121,-0.869306888409526,0.460971389932197,0
55.5054069907458,-18.7830452188874,5.58370390031925,10.9489904318592,18.7549659313458,1.33360078065946,11.2169547811126,1.2,NA,26.5768479354093,0.544159368913393,-9.05532307051858,-0.00501969634713965,-1.43753707651505,0.0169394010725404,0
52.487435818022,-21.6574472346676,0.871713231226432,10.6634114360164,15.9725942028814,-0.904916080327494,8.34255276533235,1.2,NA,25.2105031698008,0.241933083326485,-9.87804270579106,-0.588523046570576,1.57658735609816,3.4981958827007,0
43.1838064830729,-23.992155634039,9.8436184076248,14.787661839406,15.7374851906901,1.47653319910667,6.00784436596105,1.2,1.04637222886266,24.4758483925324,-0.255335600189261,-11.7270961838211,-0.59545992783813,0.21453019629669,17.390067976856,0
45.2995438168408,-23.5117798775452,1.80365253782245,12.5850473384653,14.6132770736923,-1.08788598378455,6.48822012245481,1.2,NA,23.181252639385,-0.565273839571672,-10.2162982880586,-1.56853015623691,-0.109516175243098,0.4041108569778,0
54.961360765373,-17.7013907293346,5.14812892822458,5.94349262864956,14.2867491714648,-0.435812657110753,12.2986092706654,1.2,-1.21916496350647,25.4544732361204,-0.588375887418006,-7.39965700226092,4.55077810076234,254.273349823712,0.09442675673519,1
41.4887361763018,-22.960153827689,8.51525049627507,12.2447280509834,13.533597415882,-1.31653895268267,7.03984617231096,1.2,NA,24.652336748123,1.53710878308335,-9.98131397726864,0.102981485940424,-0.113134421672198,2.17905782452823,0
55.6569323964392,-20.3545773873134,8.59930267688205,7.80116980407251,14.8482209451317,1.27749185747416,9.64542261268663,1.2,NA,25.2909051203834,0.561534701344552,-8.96746724391901,0.648300956116061,-0.479710388348569,1.26680518508876,1
62.5866206340614,-15.9730886027849,0.134868541366367,7.50679585643581,19.1484045499103,0.0067881883267851,14.0269113972151,1.2,NA,27.2609772523044,-0.472243264955507,-7.36888209479899,0.754534417840334,0.910575571228153,0.259945106548338,0
48.0201830036258,-21.8594707848132,4.92295879132825,12.2449133652084,16.0429701890299,-1.2103104140724,8.14052921518677,1.2,0.219472314167603,25.0244390357504,0.345957519229535,-10.0374632538664,2.56926235432778,1.61514493159928,3.26644223732446,0
53.0868178202252,-19.2983052993739,7.68113607844664,8.23013788948737,15.0995012631282,-0.622243171726856,10.7016947006261,1.2,0.276202184902478,24.7213792403246,-2.06744080776028,-8.07012243002945,0.84883431812356,1.90487631230129,1.08733437055088,0
56.5344338201268,-18.6859180732088,8.23080143227347,8.66375635054689,16.8884443740483,0.522470784023498,11.3140819267912,1.2,NA,26.3668447345223,0.908547251536807,-8.63853506576444,0.415882220675187,0.509671405402294,0.00257776118998757,0
57.0580332572021,-18.2686581672906,4.47978899797119,9.58248068768822,18.1431056389245,0.594130192761403,11.7313418327094,1.2,NA,27.0208795796385,0.051733664591405,-8.96136047809573,1.22901633541664,0.568142504093459,29.8990335762708,1
57.3273962201561,-19.7570056915693,9.53902662451999,5.24185274855865,13.0607392979891,-0.154669560135075,10.2429943084307,1.2,NA,25.292615531313,-1.11699269585319,-8.85555763047885,0.156905908084239,-0.682758308072099,3.15898060973667,1
56.7472068343859,-18.4278152881618,1.03253158858361,9.28717714984036,17.7807451198781,-0.521975435722453,11.5721847118382,1.2,NA,26.399568691247,-0.10232038260873,-8.30860250644787,-0.803173533477433,0.297028856062734,0.334048635281925,0
45.3970150369791,-22.8519985270174,1.6807144387669,7.26592711955109,9.64279174357272,0.171838559356361,7.14800147298265,1.2,NA,24.1701331111113,-0.624929657863837,-10.2588053680999,0.847633087976342,1.19880627455281,0.0749293140050283,0
52.9328889530522,-20.9757504802804,0.361451862766184,9.76592736107188,15.693626182171,-1.04794291202268,9.02424951971959,1.2,NA,24.4956406885449,-0.991642349049248,-8.77045387172731,-0.930374630425392,0.167898268586027,0.455179734525192,0
59.394773349376,-20.651241971215,0.972618329117193,8.72519612319598,16.9065361714523,0.114276617541352,9.34875802878501,2,-2.3679895204248,25.1494841518031,-0.771335021090838,-8.53186625986239,0.861816626174151,-1.3991899105168,0.584386937282653,0
46.5192165498056,-20.3507264930973,3.27075080191145,11.0118821910197,15.3059691485052,-0.415494315227783,9.64927350690266,1.2,-0.937088206377391,25.8021105254307,0.211145423084994,-9.01642746970031,2.97899123564593,0.271630506288679,0.473368438320761,0
37.2183697272605,-23.8735598557047,3.00489955698264,13.9184226555556,13.2487276165584,-1.89303154319597,6.12644014429534,1.2,NA,23.1587273499976,0.492339837312577,-10.4400747903383,-0.849659353422532,-0.0695928842872307,0.0635290516062788,0
42.2243685765433,-22.7739342045617,8.51187125502043,15.7621677154734,17.34955573734,NA,7.22606579543825,1.2,NA,23.954762609861,-1.32225851914431,-9.86566451230705,1.71879552336844,1.10582997855738,28.094763117337,0
44.0376119562269,-22.3994311446736,9.50835887511441,11.8460623507527,14.2656386413711,0.262058499937135,7.60056885532637,1.2,0.840579432632183,23.7862907412452,2.12367704972228,-9.19212094671538,-0.277249909458291,-1.59788426843333,2.87088020401638,0
50.7149872788505,-19.7535034606675,0.00790854884735726,7.8423252401553,13.7351628173516,0.955660277841196,10.2464965393325,2,0.346985944707802,25.8688152711972,-1.29324428144203,-8.73689404649724,1.58093438254835,588.585808321107,4.4620345331506,0
54.8832676032316,-18.9277487574367,4.52496351523899,5.65503115164333,13.3841931441155,-0.222702777944846,11.0722512425633,1.2,NA,26.240556503553,3.56122238075296,-7.99555555509959,-1.8264099424167,0.691216656864122,0.0857037124427662,0
40.312921516143,-25.2642305157804,5.13819328510322,12.8203459041856,12.3201688325866,1.03215751275142,4.73576948421962,1.2,NA,23.4199269442181,-0.0657297413585562,-11.3042287792569,-1.03504745125223,0.112622332909166,0.0956824105753287,0
52.5627388405144,-18.5947620933058,3.12527321251127,13.395046396727,20.6187862442236,0.761450507327985,11.4052379066942,1.2,-1.24087584779868,25.3282661650125,-2.67175105301154,-7.64041913401324,-1.923213636768,1.20395228427669,2.84367841424154,1
52.0446081212928,-19.6889065056061,3.05964459932263,10.7802972147341,16.9818510028026,NA,10.3110934943939,1.2,NA,24.7635822311433,-0.879506764918262,-8.90993359607019,0.371247107767885,-1.09617738483251,0.996655159944766,0
51.9608928731141,-20.3727898532463,2.31523277293534,11.2649234437107,17.3327142306432,NA,9.62721014675371,2,NA,25.5734845019137,0.826986410584503,-8.53848487743282,0.516048453131646,-0.925187423934574,0.453423348592231,0
55.8855843556082,-19.8817321572005,0.729247479842569,3.2727243024559,10.6373167892525,0.396359511263908,10.1182678427995,2,NA,25.4777588100025,-0.0350388464204343,-8.68354552947798,1.22380438541277,0.670359337371752,2.73656660762871,1
48.6401714653016,-21.6501271104417,8.30508329098034,11.2775975544302,15.5954758332859,0.943136305991109,8.34987288955829,1.2,NA,24.9389639744146,-0.433566436440825,-9.00882464895127,1.69574233306165,-0.862312112784245,41.4204479923008,1
50.361050179235,-21.5752338386834,8.79156511856087,8.28285830191843,12.9494192200098,0.187285434666029,8.42476616131657,1.2,1.17361308681432,24.1373526755955,1.4612817031341,-9.4221648251215,-4.16356119614422,0.7756169221322,0.323690766158818,0
50.8256981849084,-19.7968633590081,1.8450615036902,11.7525195142222,17.7245745205822,-0.142566189821427,10.2031366409919,1.2,NA,25.5129320406788,-1.42183326221063,-8.48082313823201,-0.47709066919659,0.287288657427839,0.144354474305117,0
49.1022275756482,-24.2381087436382,4.49249771009207,10.1413938063871,12.9003455910387,0.473400074980469,5.76189125636181,2,NA,25.0934022699947,-0.0218143096029665,-11.4752333977922,-0.253544273461944,0.672578671452882,0.0882852012634414,0
46.0856856301209,-22.1609019925926,0.00384756317375717,10.1635187788783,13.1080823834827,0.0475369912303202,7.83909800740741,1.2,NA,24.4846729602116,-0.111740731148988,-10.2467119434254,0.217271409488172,1.64525896204572,1.21841204630021,1
49.7785701677996,-19.7464441831831,9.88267007998415,12.0310863207652,17.7844920775952,0.52011100824023,10.2535558168169,1.2,NA,25.5336631420009,0.730498597404799,-8.16378421160895,-0.620643660545146,-0.230442771933611,2.78768354833028,0
51.8022552166934,-18.8296606847239,0.74320217650421,8.16685444520079,14.8903753781771,0.356820312224878,11.1703393152761,2,NA,25.7111572824699,1.2177215994857,-8.26765806964303,0.221064552100841,0.752442037640821,1.84438772238273,1
45.588571063124,-21.7383012570078,8.42898395315921,10.7075157335423,13.8595034702338,0.409979801471838,8.26169874299216,1.2,-0.96928731050215,24.6002048609761,0.90653009132769,-9.5859351173103,1.07946401455707,-0.886277850699187,20.9539299280755,1
55.1005873722074,-19.9958442549068,7.59029974106521,7.35603930165204,14.3838352678463,0.293243851503827,10.0041557450932,1.2,0.0224099270447763,24.3338056899253,-1.37782454428466,-8.55464375207792,0.926494567765928,0.426017970015278,3.32928724530253,0
47.6926476262056,-22.2744859518401,2.97449908420433,13.0096383734406,16.580526637819,1.24139618308,7.7255140481599,1.2,NA,25.0928189363017,-0.734989258379255,-9.89696588632084,-0.809309977118558,0.51434199823991,7.75645146990472,0
51.7434065374476,-22.6901400936614,9.12332863379665,9.27837269664118,13.7334152329377,0.3469034934217,7.30985990633861,1.2,1.8307707794682,24.4075224637778,0.932432972527254,-10.2448591119921,-0.77926582057511,-1.11444162384312,7.75735698129342,0
42.9891426900562,-22.34911502391,0.208451964896401,9.22700714560424,11.2887861952866,0.775764630984066,7.65088497608995,1.2,-1.56054240339154,24.9483612731677,-2.23111168454094,-9.78996034702026,-0.307765252650076,-1.26842614795932,11.4954375980488,0
42.0016065761586,-23.0601043667222,5.70189031655968,11.5636418264235,12.9070333605906,-0.171221651018546,6.93989563327781,2,NA,24.2601358169235,-1.52744409263933,-10.0402458463145,-0.475434332931166,-0.217383767687786,0.239106660012274,0
51.2520497555339,-19.7990692955944,0.154143780520209,11.2801383017397,17.4260827048094,1.33355499116181,10.2009307044056,1.2,NA,26.0081769662003,0.746490943245731,-8.49206247244631,1.47157107525546,-0.593813559257078,0.470831091006178,0
53.7811115560428,-20.3586249119302,8.89762431831589,13.1896898131325,19.748737900165,0.0914878989724445,9.64137508806985,1.2,NA,26.083276142798,-2.64709625197384,-9.12368043822804,0.887926924679777,0.736975401505468,0.934075632543445,0
51.4926675077595,-19.9815403460403,7.63053192142291,12.780002839065,18.8411041898504,-1.69359348599103,10.0184596539597,1.2,NA,25.7118010567986,-0.851591032957303,-8.7600674661677,1.83194173108897,0.924529081109304,0.101132856447729,0
41.750897756894,-24.4506333080598,4.25705351576045,11.966024285719,12.3006958208861,0.536580081686477,5.54936669194016,1.2,NA,24.6884268457316,-3.42219061994686,-11.6141225514632,0.217508310882164,-0.367636364632316,2.17798334137525,0
55.5324333580313,-19.8810775800523,8.29451589541127,9.58676754373329,17.153686328965,0.0245695328104817,10.1189224199477,1.2,NA,26.4691748353532,-0.418446684877799,-8.08669652457167,-0.215750633189851,-0.282445787543638,9.51795134724056,0
58.1775182839284,-16.4242254303641,5.44615890373442,6.78484248483141,16.8848922621267,-1.46419094311751,13.5757745696359,2,NA,27.0231721107096,0.806816097252495,-7.18935705777568,-1.22512625462548,-0.898941201972493,0.133332850504094,0
51.5872288714317,-21.8614788739319,1.06075538667314,9.20111363487784,14.1991156539508,-0.451355314686452,8.13852112606815,1.2,NA,24.9317292186504,0.460461376817619,-9.49290998476514,1.2006886828838,1.41759064263424,0.151383124674706,0
42.395618161567,-22.8988416671339,3.4080110814592,8.46770151059469,9.8987224149983,0.72432870521466,7.10115833286606,1.2,NA,24.1142003833202,0.918285620346843,-10.2720824014104,-8.02316239403351,0.402223029154257,3.56906221915984,0
50.3928297320314,-22.7774654820872,5.68491598807818,12.3320037009054,16.5803443828989,0.961475028916382,7.22253451791276,2,NA,24.8975515597682,0.773240250947935,-9.58140763379254,2.01585804635244,0.175120937907042,10.7991033677567,0
42.9901287859649,-23.0230682823088,7.24461643287058,14.9513017896536,16.4710772626594,1.39908812343483,6.97693171769123,1.2,NA,23.0272919702311,0.389273044950114,-10.2444871229822,2.33169541007784,-1.04399527450217,0.465785289212369,0
46.2292690221869,-23.6715464153865,9.27611552762392,11.0455968833449,13.3572544723294,0.186014395696228,6.32845358461346,2,NA,24.6721532066923,2.56828500043396,-10.5206812977743,-0.932596067799517,-0.24639300808017,0.611770545516228,0
55.6750195441635,-18.6952637755695,4.01070667119171,6.78492637318455,14.9008491557715,-1.1036625004713,11.3047362244305,2,NA,26.2511885250518,0.422024536053176,-7.8762643759257,-1.51961204323854,-0.656148719760484,0.0239907412386694,0
49.430592327378,-22.6619260469233,6.17214743100249,12.2998598696736,16.2337786737036,1.04862102457897,7.33807395307673,1.2,NA,24.2871244877684,-0.492896829287454,-9.58158588097179,0.584724721672791,-1.15487700825534,0.156457629242823,0
61.107716498892,-16.7185605094622,3.77541558039716,5.13877153216374,15.9226622488187,0.353901749966922,13.2814394905378,1.2,NA,27.3426207312593,0.0917998520320266,-7.65392697728803,0.956731951338653,-1.05785424116705,2.31457481554179,0
59.6143270237964,-16.8863387869315,6.75885427022008,5.89041835142175,16.192069995274,0.234820794817447,13.1136612130685,2,NA,27.4237335757925,-0.503584046435594,-7.51020667412395,-0.142736100363401,-0.558269289757755,0.84476542808929,0
59.1253389133446,-17.3111397742535,2.5131287063379,8.86372941850915,18.6903133342647,0.482869417561219,12.6888602257465,1.2,NA,25.8785469449512,0.382756166605558,-7.56877925127408,-0.329470094600637,0.895027922072121,6.47268050785858,0
50.8779067350169,-20.5707724191137,1.12830169842096,9.36830703818748,14.8005244013164,-0.850956486682444,9.42922758088627,2,NA,24.8709723051124,-1.58062097876882,-9.05135306238193,-0.387599865606966,-1.26207316772334,1.30216997138837,0
54.0867355063243,-18.7503627411949,4.51002888692824,9.83522101021348,17.4026217400982,-1.01271780661676,11.2496372588051,1.2,NA,26.2087879208438,1.38743526889198,-8.11068158545419,0.854827400427685,-0.382201425957543,1.49289439853241,1
45.166423227426,-20.5121291599678,5.19206960143439,12.9237421021982,16.7359869156741,2.02562963280154,9.48787084003219,1.2,0.935282767652627,25.5025172853456,-0.902369215024601,-8.95306849233947,1.38138156937152,-1.10860458736568,0.138406821404823,0
57.2215831112373,-18.2562876598333,9.11635574381875,7.98979353408603,16.5771756565727,0.0931027465743649,11.7437123401667,1.2,0.362522840294863,26.532133199633,1.25557288326062,-8.81356325355472,-1.75058162161758,-0.305566523702711,9.19230153283086,0
61.9871409107656,-18.1090818907696,9.89568802945552,3.27706376926477,13.4205881686463,0.787263057906877,11.8909181092304,2,0.0596888124834303,26.90929651148,-0.0587264901650189,-8.7029107307753,-0.34536566939205,-2.00310398208329,10.6491509328417,1
52.9161197461682,-21.0251109663636,6.72550592447117,10.428727780087,16.3222535155013,0.368337212040624,8.97488903363639,1.2,1.09013699068159,25.8207031373685,-1.56834337747364,-9.37513736090183,1.07723069954252,0.110034756478587,0.389233318577143,0
45.932848557821,-23.0114315972961,3.75299597390904,9.90842903685015,12.3622663314828,-1.13845655408172,6.9885684027039,1.2,NA,24.2871209338139,-0.836384896475086,-10.4938852344548,0.480682232273692,0.59385383441283,11.7026937935942,1
49.8595760679922,-21.4733781351078,9.68597136743618,8.89918752801438,13.5403570044752,1.40752315011761,8.52662186489223,1.2,NA,24.6733165337778,0.900678767083008,-9.31335458245633,-1.98238292559877,2.02425313131009,0.0649337123867953,0
56.9393683525342,-19.0946482443086,4.27012930430513,11.8629638519224,19.9131569538267,0.918848851320334,10.9053517556914,1.2,0.938991480382871,25.5000133733262,0.503179302502694,-8.91968969371017,0.394649574617885,1.60796972014866,0.229376175847346,0
43.4953933526029,-23.3196087026783,6.15126895036964,12.4820737672562,14.1160874827404,-0.770962667930717,6.68039129732171,1.2,NA,24.4611459504057,-1.27235158821076,-10.4079846972593,-0.0404140412192489,0.584890950916668,20.0898953425805,0
43.2934399425213,-23.0752577503269,4.95985844592946,14.1706601285557,15.8159636062718,-0.822033373760729,6.92474224967311,1.2,NA,23.6857816123899,-0.638016567447543,-10.2679307048409,-0.824893955517244,0.720099052890884,0.807613322942132,0
54.3006703917042,-18.3465402854849,8.2804989196148,9.74485888718287,17.4173576762433,-0.0834243340536294,11.6534597145151,2,0.926319151449116,25.7559314258755,-0.0506212534105098,-8.45992537784259,-0.318829533970691,-1.14211678597524,10.345740184938,0
49.3824326304414,-22.0903347240891,6.39976770308884,10.189761419269,14.3182377535218,-1.1774490799177,7.90966527591092,1.2,NA,25.0807000423839,0.818319407712334,-9.96081842316294,1.14959143573996,0.118660974226924,0.260728254415725,0
61.6667782439383,-17.2443689280829,9.95352532841772,10.0543896675433,20.9343812443336,0.249611164955766,12.7556310719171,1.2,NA,26.9386125688819,-0.451760313371682,-7.09930999917965,1.32263184068497,-0.389064047420386,1.98117696047733,1
46.1943419688504,-21.5588940529365,0.604062167899774,13.8013082857479,17.1460235082535,1.14095191373996,8.44110594706351,2,NA,24.4184772146425,-0.423163100851502,-9.92061868456861,0.220308305449303,0.263630460208604,0.255979818052952,0
54.6817223548722,-19.099812903775,4.94505494337276,7.69216313119591,15.274087436988,1.31444938907572,10.900187096225,2,NA,26.201693409257,0.498198078004783,-8.10996203714935,-0.155341601034577,-0.861843420783145,0.0873505238236848,0
47.5169484055372,-21.3510185923033,8.59137056678733,12.4416519016785,16.3024450247729,-0.37952836718547,8.64898140769671,1.2,NA,24.2076089133046,0.386481750173911,-9.69480881254716,2.0090472438659,-1.2162694746622,0.158605725676245,0
64.4890728983002,-17.3869117286919,3.80589900016245,9.05182826043091,20.4653863564445,-0.433016239032273,12.6130882713081,2,NA,26.9711115196361,2.20206273686509,-8.1876972658725,-3.26369936766895,-0.917194585670719,7.22642957230885,1
59.0120296751994,-17.1514539937566,2.52540695762916,10.3047880143866,20.2590866607914,-0.00193939403427612,12.8485460062434,1.2,-1.15873595201566,27.2177377885991,0.214301613789081,-7.79700712056476,3.91134288261783,0.416035305758217,0.506668555022311,0
